


A.  .needle_dynamics.Last_Run.TIME (sec)
B.  .needle_dynamics.Last_Run.MOTION_1.motion_t1.FX (newton)
C.  .needle_dynamics.Last_Run.MOTION_1.motion_t2.FY (newton)
D.  .needle_dynamics.Last_Run.MOTION_1.motion_t3.FZ (newton)

       A               B               C               D         
 4.015000E+00   -8.759319E-09    0.000000E+00    8.995664E-01   
 4.020000E+00   -9.381259E-09    0.000000E+00    8.966993E-01   
 4.025000E+00   -9.995098E-09    0.000000E+00    8.938350E-01   
 4.030000E+00   -1.060012E-08    0.000000E+00    8.909742E-01   
 4.035000E+00   -1.119634E-08    0.000000E+00    8.881177E-01   
 4.040000E+00   -1.178476E-08    0.000000E+00    8.852661E-01   
 4.045000E+00   -1.236346E-08    0.000000E+00    8.824202E-01   
 4.050000E+00   -1.293354E-08    0.000000E+00    8.795806E-01   
 4.055000E+00   -1.349480E-08    0.000000E+00    8.767481E-01   
 4.060000E+00   -1.404678E-08    0.000000E+00    8.739233E-01   
 4.065000E+00   -1.458954E-08    0.000000E+00    8.711070E-01   
 4.070000E+00   -1.512315E-08    0.000000E+00    8.682998E-01   
 4.075000E+00   -1.564732E-08    0.000000E+00    8.655025E-01   
 4.080000E+00   -1.616227E-08    0.000000E+00    8.627157E-01   
 4.085000E+00   -1.666753E-08    0.000000E+00    8.599401E-01   
 4.090000E+00   -1.716352E-08    0.000000E+00    8.571765E-01   
 4.095000E+00   -1.764988E-08    0.000000E+00    8.544254E-01   
 4.100000E+00   -1.812695E-08    0.000000E+00    8.516875E-01   
 4.105000E+00   -1.859397E-08    0.000000E+00    8.489637E-01   
 4.110000E+00   -1.905198E-08    0.000000E+00    8.462544E-01   
 4.115000E+00   -1.949996E-08    0.000000E+00    8.435604E-01   
 4.120000E+00   -1.993866E-08    0.000000E+00    8.408823E-01   
 4.125000E+00   -2.036756E-08    0.000000E+00    8.382209E-01   
 4.130000E+00   -2.078735E-08    0.000000E+00    8.355767E-01   
 4.135000E+00   -2.119718E-08    0.000000E+00    8.329504E-01   
 4.140000E+00   -2.159775E-08    0.000000E+00    8.303427E-01   
 4.145000E+00   -2.198875E-08    0.000000E+00    8.277542E-01   
 4.150000E+00   -2.237053E-08    0.000000E+00    8.251855E-01   
 4.155000E+00   -2.274272E-08    0.000000E+00    8.226373E-01   
 4.160000E+00   -2.310580E-08    0.000000E+00    8.201102E-01   
 4.165000E+00   -2.345952E-08    0.000000E+00    8.176048E-01   
 4.170000E+00   -2.380405E-08    0.000000E+00    8.151218E-01   
 4.175000E+00   -2.413980E-08    0.000000E+00    8.126618E-01   
 4.180000E+00   -2.446589E-08    0.000000E+00    8.102253E-01   
 4.185000E+00   -2.478362E-08    0.000000E+00    8.078130E-01   
 4.190000E+00   -2.509230E-08    0.000000E+00    8.054254E-01   
 4.195000E+00   -2.539226E-08    0.000000E+00    8.030632E-01   
 4.200000E+00   -2.568334E-08    0.000000E+00    8.007270E-01   
 4.205000E+00   -2.596627E-08    0.000000E+00    7.984172E-01   
 4.210000E+00   -2.624047E-08    0.000000E+00    7.961345E-01   
 4.215000E+00   -2.650649E-08    0.000000E+00    7.938795E-01   
 4.220000E+00   -2.676393E-08    0.000000E+00    7.916527E-01   
 4.225000E+00   -2.701387E-08    0.000000E+00    7.894546E-01   
 4.230000E+00   -2.725525E-08    0.000000E+00    7.872858E-01   
 4.235000E+00   -2.748933E-08    0.000000E+00    7.851469E-01   
 4.240000E+00   -2.771499E-08    0.000000E+00    7.830383E-01   
 4.245000E+00   -2.793368E-08    0.000000E+00    7.809606E-01   
 4.250000E+00   -2.814461E-08    0.000000E+00    7.789142E-01   
 4.255000E+00   -2.834821E-08    0.000000E+00    7.768998E-01   
 4.260000E+00   -2.854479E-08    0.000000E+00    7.749177E-01   
 4.265000E+00   -2.873420E-08    0.000000E+00    7.729686E-01   
 4.270000E+00   -2.891687E-08    0.000000E+00    7.710528E-01   
 4.275000E+00   -2.909245E-08    0.000000E+00    7.691708E-01   
 4.280000E+00   -2.926193E-08    0.000000E+00    7.673231E-01   
 4.285000E+00   -2.942433E-08    0.000000E+00    7.655102E-01   
 4.290000E+00   -2.958082E-08    0.000000E+00    7.637325E-01   
 4.295000E+00   -2.973120E-08    0.000000E+00    7.619904E-01   
 4.300000E+00   -2.987535E-08    0.000000E+00    7.602844E-01   
 4.305000E+00   -3.001341E-08    0.000000E+00    7.586149E-01   
 4.310000E+00   -3.014633E-08    0.000000E+00    7.569822E-01   
 4.315000E+00   -3.027322E-08    0.000000E+00    7.553869E-01   
 4.320000E+00   -3.039473E-08    0.000000E+00    7.538293E-01   
 4.325000E+00   -3.051103E-08    0.000000E+00    7.523098E-01   
 4.330000E+00   -3.062206E-08    0.000000E+00    7.508287E-01   
 4.335000E+00   -3.072830E-08    0.000000E+00    7.493865E-01   
 4.340000E+00   -3.082987E-08    0.000000E+00    7.479834E-01   
 4.345000E+00   -3.092629E-08    0.000000E+00    7.466198E-01   
 4.350000E+00   -3.101813E-08    0.000000E+00    7.452962E-01   
 4.355000E+00   -3.110594E-08    0.000000E+00    7.440127E-01   
 4.360000E+00   -3.118922E-08    0.000000E+00    7.427697E-01   
 4.365000E+00   -3.126827E-08    0.000000E+00    7.415675E-01   
 4.370000E+00   -3.134351E-08    0.000000E+00    7.404064E-01   
 4.375000E+00   -3.141479E-08    0.000000E+00    7.392868E-01   
 4.380000E+00   -3.148231E-08    0.000000E+00    7.382088E-01   
 4.385000E+00   -3.154605E-08    0.000000E+00    7.371727E-01   
 4.390000E+00   -3.160613E-08    0.000000E+00    7.361788E-01   
 4.395000E+00   -3.166325E-08    0.000000E+00    7.352274E-01   
 4.400000E+00   -3.171673E-08    0.000000E+00    7.343186E-01   
 4.405000E+00   -3.176711E-08    0.000000E+00    7.334528E-01   
 4.410000E+00   -3.181446E-08    0.000000E+00    7.326300E-01   
 4.415000E+00   -3.185874E-08    0.000000E+00    7.318506E-01   
 4.420000E+00   -3.190026E-08    0.000000E+00    7.311146E-01   
 4.425000E+00   -3.193878E-08    0.000000E+00    7.304224E-01   
 4.430000E+00   -3.197481E-08    0.000000E+00    7.297740E-01   
 4.435000E+00   -3.200814E-08    0.000000E+00    7.291696E-01   
 4.440000E+00   -3.203888E-08    0.000000E+00    7.286094E-01   
 4.445000E+00   -3.206731E-08    0.000000E+00    7.280935E-01   
 4.450000E+00   -3.209318E-08    0.000000E+00    7.276221E-01   
 4.455000E+00   -3.211684E-08    0.000000E+00    7.271952E-01   
 4.460000E+00   -3.213817E-08    0.000000E+00    7.268129E-01   
 4.465000E+00   -3.215733E-08    0.000000E+00    7.264754E-01   
 4.470000E+00   -3.217438E-08    0.000000E+00    7.261827E-01   
 4.475000E+00   -3.218922E-08    0.000000E+00    7.259350E-01   
 4.480000E+00   -3.220227E-08    0.000000E+00    7.257321E-01   
 4.485000E+00   -3.221287E-08    0.000000E+00    7.255744E-01   
 4.490000E+00   -3.222180E-08    0.000000E+00    7.254616E-01   
 4.495000E+00   -3.222856E-08    0.000000E+00    7.253940E-01   
 4.500000E+00   -3.223328E-08    0.000000E+00    7.253714E-01   
 4.505000E+00   -3.223644E-08    0.000000E+00    7.253940E-01   
 4.510000E+00   -3.223732E-08    0.000000E+00    7.254616E-01   
 4.515000E+00   -3.223634E-08    0.000000E+00    7.255743E-01   
 4.520000E+00   -3.223326E-08    0.000000E+00    7.257321E-01   
 4.525000E+00   -3.222858E-08    0.000000E+00    7.259349E-01   
 4.530000E+00   -3.222171E-08    0.000000E+00    7.261827E-01   
 4.535000E+00   -3.221298E-08    0.000000E+00    7.264754E-01   
 4.540000E+00   -3.220221E-08    0.000000E+00    7.268129E-01   
 4.545000E+00   -3.218929E-08    0.000000E+00    7.271951E-01   
 4.550000E+00   -3.217452E-08    0.000000E+00    7.276220E-01   
 4.555000E+00   -3.215740E-08    0.000000E+00    7.280935E-01   
 4.560000E+00   -3.213835E-08    0.000000E+00    7.286094E-01   
 4.565000E+00   -3.211704E-08    0.000000E+00    7.291696E-01   
 4.570000E+00   -3.209338E-08    0.000000E+00    7.297739E-01   
 4.575000E+00   -3.206746E-08    0.000000E+00    7.304223E-01   
 4.580000E+00   -3.203893E-08    0.000000E+00    7.311146E-01   
 4.585000E+00   -3.200842E-08    0.000000E+00    7.318505E-01   
 4.590000E+00   -3.197499E-08    0.000000E+00    7.326299E-01   
 4.595000E+00   -3.193909E-08    0.000000E+00    7.334527E-01   
 4.600000E+00   -3.190021E-08    0.000000E+00    7.343185E-01   
 4.605000E+00   -3.185906E-08    0.000000E+00    7.352273E-01   
 4.610000E+00   -3.181468E-08    0.000000E+00    7.361787E-01   
 4.615000E+00   -3.176742E-08    0.000000E+00    7.371726E-01   
 4.620000E+00   -3.171699E-08    0.000000E+00    7.382087E-01   
 4.625000E+00   -3.166345E-08    0.000000E+00    7.392867E-01   
 4.630000E+00   -3.160658E-08    0.000000E+00    7.404063E-01   
 4.635000E+00   -3.154637E-08    0.000000E+00    7.415674E-01   
 4.640000E+00   -3.148248E-08    0.000000E+00    7.427696E-01   
 4.645000E+00   -3.141527E-08    0.000000E+00    7.440125E-01   
 4.650000E+00   -3.134386E-08    0.000000E+00    7.452960E-01   
 4.655000E+00   -3.126880E-08    0.000000E+00    7.466197E-01   
 4.660000E+00   -3.118965E-08    0.000000E+00    7.479833E-01   
 4.665000E+00   -3.110628E-08    0.000000E+00    7.493863E-01   
 4.670000E+00   -3.101891E-08    0.000000E+00    7.508286E-01   
 4.675000E+00   -3.092667E-08    0.000000E+00    7.523096E-01   
 4.680000E+00   -3.083029E-08    0.000000E+00    7.538292E-01   
 4.685000E+00   -3.072864E-08    0.000000E+00    7.553868E-01   
 4.690000E+00   -3.062289E-08    0.000000E+00    7.569821E-01   
 4.695000E+00   -3.051154E-08    0.000000E+00    7.586147E-01   
 4.700000E+00   -3.039546E-08    0.000000E+00    7.602842E-01   
 4.705000E+00   -3.027374E-08    0.000000E+00    7.619902E-01   
 4.710000E+00   -3.014686E-08    0.000000E+00    7.637323E-01   
 4.715000E+00   -3.001432E-08    0.000000E+00    7.655100E-01   
 4.720000E+00   -2.987604E-08    0.000000E+00    7.673229E-01   
 4.725000E+00   -2.973176E-08    0.000000E+00    7.691706E-01   
 4.730000E+00   -2.958149E-08    0.000000E+00    7.710526E-01   
 4.735000E+00   -2.942522E-08    0.000000E+00    7.729684E-01   
 4.740000E+00   -2.926280E-08    0.000000E+00    7.749175E-01   
 4.745000E+00   -2.909336E-08    0.000000E+00    7.768996E-01   
 4.750000E+00   -2.891737E-08    0.000000E+00    7.789140E-01   
 4.755000E+00   -2.873536E-08    0.000000E+00    7.809603E-01   
 4.760000E+00   -2.854581E-08    0.000000E+00    7.830381E-01   
 4.765000E+00   -2.834906E-08    0.000000E+00    7.851467E-01   
 4.770000E+00   -2.814579E-08    0.000000E+00    7.872856E-01   
 4.775000E+00   -2.793462E-08    0.000000E+00    7.894544E-01   
 4.780000E+00   -2.771618E-08    0.000000E+00    7.916525E-01   
 4.785000E+00   -2.749039E-08    0.000000E+00    7.938793E-01   
 4.790000E+00   -2.725637E-08    0.000000E+00    7.961343E-01   
 4.795000E+00   -2.701494E-08    0.000000E+00    7.984170E-01   
 4.800000E+00   -2.676532E-08    0.000000E+00    8.007267E-01   
 4.805000E+00   -2.650770E-08    0.000000E+00    8.030630E-01   
 4.810000E+00   -2.624175E-08    0.000000E+00    8.054252E-01   
 4.815000E+00   -2.596739E-08    0.000000E+00    8.078127E-01   
 4.820000E+00   -2.568494E-08    0.000000E+00    8.102250E-01   
 4.825000E+00   -2.539359E-08    0.000000E+00    8.126615E-01   
 4.830000E+00   -2.509373E-08    0.000000E+00    8.151216E-01   
 4.835000E+00   -2.478509E-08    0.000000E+00    8.176046E-01   
 4.840000E+00   -2.446746E-08    0.000000E+00    8.201099E-01   
 4.845000E+00   -2.414126E-08    0.000000E+00    8.226370E-01   
 4.850000E+00   -2.380555E-08    0.000000E+00    8.251852E-01   
 4.855000E+00   -2.346119E-08    0.000000E+00    8.277539E-01   
 4.860000E+00   -2.310732E-08    0.000000E+00    8.303424E-01   
 4.865000E+00   -2.274444E-08    0.000000E+00    8.329501E-01   
 4.870000E+00   -2.237233E-08    0.000000E+00    8.355764E-01   
 4.875000E+00   -2.199057E-08    0.000000E+00    8.382206E-01   
 4.880000E+00   -2.159951E-08    0.000000E+00    8.408820E-01   
 4.885000E+00   -2.119909E-08    0.000000E+00    8.435601E-01   
 4.890000E+00   -2.078901E-08    0.000000E+00    8.462541E-01   
 4.895000E+00   -2.036964E-08    0.000000E+00    8.489634E-01   
 4.900000E+00   -1.994072E-08    0.000000E+00    8.516873E-01   
 4.905000E+00   -1.950210E-08    0.000000E+00    8.544251E-01   
 4.910000E+00   -1.905381E-08    0.000000E+00    8.571762E-01   
 4.915000E+00   -1.859628E-08    0.000000E+00    8.599399E-01   
 4.920000E+00   -1.812881E-08    0.000000E+00    8.627154E-01   
 4.925000E+00   -1.765211E-08    0.000000E+00    8.655022E-01   
 4.930000E+00   -1.716557E-08    0.000000E+00    8.682996E-01   
 4.935000E+00   -1.666989E-08    0.000000E+00    8.711067E-01   
 4.940000E+00   -1.616439E-08    0.000000E+00    8.739230E-01   
 4.945000E+00   -1.564968E-08    0.000000E+00    8.767478E-01   
 4.950000E+00   -1.512538E-08    0.000000E+00    8.795803E-01   
 4.955000E+00   -1.459210E-08    0.000000E+00    8.824199E-01   
 4.960000E+00   -1.404921E-08    0.000000E+00    8.852658E-01   
 4.965000E+00   -1.349719E-08    0.000000E+00    8.881174E-01   
 4.970000E+00   -1.293628E-08    0.000000E+00    8.909739E-01   
 4.975000E+00   -1.236581E-08    0.000000E+00    8.938347E-01   
 4.980000E+00   -1.178727E-08    0.000000E+00    8.966990E-01   
 4.985000E+00   -1.119909E-08    0.000000E+00    8.995661E-01   
 4.990000E+00   -1.060279E-08    0.000000E+00    9.024354E-01   
 4.995000E+00   -9.997358E-09    0.000000E+00    9.053061E-01   
 5.000000E+00   -9.383970E-09    0.000000E+00    9.081775E-01   
