


A.  .needle_dynamics.Last_Run.TIME (sec)
B.  .needle_dynamics.Last_Run.handle_XFORM.X (meter)
C.  .needle_dynamics.Last_Run.handle_XFORM.Y (meter)
D.  .needle_dynamics.Last_Run.handle_XFORM.Z (meter)

       A               B               C               D         
 3.880000E+00   -7.650000E-02    0.000000E+00   -7.362491E-02   
 3.885000E+00   -7.650000E-02    0.000000E+00   -7.069497E-02   
 3.890000E+00   -7.650000E-02    0.000000E+00   -6.774758E-02   
 3.895000E+00   -7.650000E-02    0.000000E+00   -6.478348E-02   
 3.900000E+00   -7.650000E-02    0.000000E+00   -6.180340E-02   
 3.905000E+00   -7.650000E-02    0.000000E+00   -5.880807E-02   
 3.910000E+00   -7.650000E-02    0.000000E+00   -5.579822E-02   
 3.915000E+00   -7.650000E-02    0.000000E+00   -5.277461E-02   
 3.920000E+00   -7.650000E-02    0.000000E+00   -4.973798E-02   
 3.925000E+00   -7.650000E-02    0.000000E+00   -4.668907E-02   
 3.930000E+00   -7.650000E-02    0.000000E+00   -4.362865E-02   
 3.935000E+00   -7.650000E-02    0.000000E+00   -4.055746E-02   
 3.940000E+00   -7.650000E-02    0.000000E+00   -3.747626E-02   
 3.945000E+00   -7.650000E-02    0.000000E+00   -3.438582E-02   
 3.950000E+00   -7.650000E-02    0.000000E+00   -3.128689E-02   
 3.955000E+00   -7.650000E-02    0.000000E+00   -2.818025E-02   
 3.960000E+00   -7.650000E-02    0.000000E+00   -2.506665E-02   
 3.965000E+00   -7.650000E-02    0.000000E+00   -2.194686E-02   
 3.970000E+00   -7.650000E-02    0.000000E+00   -1.882166E-02   
 3.975000E+00   -7.650000E-02    0.000000E+00   -1.569182E-02   
 3.980000E+00   -7.650000E-02    0.000000E+00   -1.255810E-02   
 3.985000E+00   -7.650000E-02    0.000000E+00   -9.421290E-03   
 3.990000E+00   -7.650000E-02    0.000000E+00   -6.282152E-03   
 3.995000E+00   -7.650000E-02    0.000000E+00   -3.141463E-03   
 4.000000E+00   -7.650000E-02    0.000000E+00    0.000000E+00   
 4.005000E+00   -7.650000E-02    0.000000E+00    3.141463E-03   
 4.010000E+00   -7.650000E-02    0.000000E+00    6.282152E-03   
 4.015000E+00   -7.650000E-02    0.000000E+00    9.421290E-03   
 4.020000E+00   -7.650000E-02    0.000000E+00    1.255810E-02   
 4.025000E+00   -7.650000E-02    0.000000E+00    1.569182E-02   
 4.030000E+00   -7.650000E-02    0.000000E+00    1.882166E-02   
 4.035000E+00   -7.650000E-02    0.000000E+00    2.194686E-02   
 4.040000E+00   -7.650000E-02    0.000000E+00    2.506665E-02   
 4.045000E+00   -7.650000E-02    0.000000E+00    2.818025E-02   
 4.050000E+00   -7.650000E-02    0.000000E+00    3.128689E-02   
 4.055000E+00   -7.650000E-02    0.000000E+00    3.438582E-02   
 4.060000E+00   -7.650000E-02    0.000000E+00    3.747626E-02   
 4.065000E+00   -7.650000E-02    0.000000E+00    4.055746E-02   
 4.070000E+00   -7.650000E-02    0.000000E+00    4.362865E-02   
 4.075000E+00   -7.650000E-02    0.000000E+00    4.668907E-02   
 4.080000E+00   -7.650000E-02    0.000000E+00    4.973798E-02   
 4.085000E+00   -7.650000E-02    0.000000E+00    5.277461E-02   
 4.090000E+00   -7.650000E-02    0.000000E+00    5.579822E-02   
 4.095000E+00   -7.650000E-02    0.000000E+00    5.880807E-02   
 4.100000E+00   -7.650000E-02    0.000000E+00    6.180340E-02   
 4.105000E+00   -7.650000E-02    0.000000E+00    6.478348E-02   
 4.110000E+00   -7.650000E-02    0.000000E+00    6.774758E-02   
 4.115000E+00   -7.650000E-02    0.000000E+00    7.069497E-02   
 4.120000E+00   -7.650000E-02    0.000000E+00    7.362491E-02   
 4.125000E+00   -7.650000E-02    0.000000E+00    7.653669E-02   
 4.130000E+00   -7.650000E-02    0.000000E+00    7.942958E-02   
 4.135000E+00   -7.650000E-02    0.000000E+00    8.230287E-02   
 4.140000E+00   -7.650000E-02    0.000000E+00    8.515586E-02   
 4.145000E+00   -7.650000E-02    0.000000E+00    8.798783E-02   
 4.150000E+00   -7.650000E-02    0.000000E+00    9.079810E-02   
 4.155000E+00   -7.650000E-02    0.000000E+00    9.358596E-02   
 4.160000E+00   -7.650000E-02    0.000000E+00    9.635073E-02   
 4.165000E+00   -7.650000E-02    0.000000E+00    9.909173E-02   
 4.170000E+00   -7.650000E-02    0.000000E+00    1.018083E-01   
 4.175000E+00   -7.650000E-02    0.000000E+00    1.044997E-01   
 4.180000E+00   -7.650000E-02    0.000000E+00    1.071654E-01   
 4.185000E+00   -7.650000E-02    0.000000E+00    1.098046E-01   
 4.190000E+00   -7.650000E-02    0.000000E+00    1.124167E-01   
 4.195000E+00   -7.650000E-02    0.000000E+00    1.150011E-01   
 4.200000E+00   -7.650000E-02    0.000000E+00    1.175571E-01   
 4.205000E+00   -7.650000E-02    0.000000E+00    1.200840E-01   
 4.210000E+00   -7.650000E-02    0.000000E+00    1.225814E-01   
 4.215000E+00   -7.650000E-02    0.000000E+00    1.250485E-01   
 4.220000E+00   -7.650000E-02    0.000000E+00    1.274848E-01   
 4.225000E+00   -7.650000E-02    0.000000E+00    1.298896E-01   
 4.230000E+00   -7.650000E-02    0.000000E+00    1.322624E-01   
 4.235000E+00   -7.650000E-02    0.000000E+00    1.346025E-01   
 4.240000E+00   -7.650000E-02    0.000000E+00    1.369094E-01   
 4.245000E+00   -7.650000E-02    0.000000E+00    1.391826E-01   
 4.250000E+00   -7.650000E-02    0.000000E+00    1.414214E-01   
 4.255000E+00   -7.650000E-02    0.000000E+00    1.436253E-01   
 4.260000E+00   -7.650000E-02    0.000000E+00    1.457937E-01   
 4.265000E+00   -7.650000E-02    0.000000E+00    1.479262E-01   
 4.270000E+00   -7.650000E-02    0.000000E+00    1.500222E-01   
 4.275000E+00   -7.650000E-02    0.000000E+00    1.520812E-01   
 4.280000E+00   -7.650000E-02    0.000000E+00    1.541026E-01   
 4.285000E+00   -7.650000E-02    0.000000E+00    1.560861E-01   
 4.290000E+00   -7.650000E-02    0.000000E+00    1.580310E-01   
 4.295000E+00   -7.650000E-02    0.000000E+00    1.599369E-01   
 4.300000E+00   -7.650000E-02    0.000000E+00    1.618034E-01   
 4.305000E+00   -7.650000E-02    0.000000E+00    1.636299E-01   
 4.310000E+00   -7.650000E-02    0.000000E+00    1.654161E-01   
 4.315000E+00   -7.650000E-02    0.000000E+00    1.671615E-01   
 4.320000E+00   -7.650000E-02    0.000000E+00    1.688656E-01   
 4.325000E+00   -7.650000E-02    0.000000E+00    1.705280E-01   
 4.330000E+00   -7.650000E-02    0.000000E+00    1.721484E-01   
 4.335000E+00   -7.650000E-02    0.000000E+00    1.737263E-01   
 4.340000E+00   -7.650000E-02    0.000000E+00    1.752613E-01   
 4.345000E+00   -7.650000E-02    0.000000E+00    1.767531E-01   
 4.350000E+00   -7.650000E-02    0.000000E+00    1.782013E-01   
 4.355000E+00   -7.650000E-02    0.000000E+00    1.796055E-01   
 4.360000E+00   -7.650000E-02    0.000000E+00    1.809654E-01   
 4.365000E+00   -7.650000E-02    0.000000E+00    1.822807E-01   
 4.370000E+00   -7.650000E-02    0.000000E+00    1.835509E-01   
 4.375000E+00   -7.650000E-02    0.000000E+00    1.847759E-01   
 4.380000E+00   -7.650000E-02    0.000000E+00    1.859553E-01   
 4.385000E+00   -7.650000E-02    0.000000E+00    1.870888E-01   
 4.390000E+00   -7.650000E-02    0.000000E+00    1.881762E-01   
 4.395000E+00   -7.650000E-02    0.000000E+00    1.892171E-01   
 4.400000E+00   -7.650000E-02    0.000000E+00    1.902113E-01   
 4.405000E+00   -7.650000E-02    0.000000E+00    1.911586E-01   
 4.410000E+00   -7.650000E-02    0.000000E+00    1.920587E-01   
 4.415000E+00   -7.650000E-02    0.000000E+00    1.929115E-01   
 4.420000E+00   -7.650000E-02    0.000000E+00    1.937166E-01   
 4.425000E+00   -7.650000E-02    0.000000E+00    1.944740E-01   
 4.430000E+00   -7.650000E-02    0.000000E+00    1.951834E-01   
 4.435000E+00   -7.650000E-02    0.000000E+00    1.958446E-01   
 4.440000E+00   -7.650000E-02    0.000000E+00    1.964575E-01   
 4.445000E+00   -7.650000E-02    0.000000E+00    1.970219E-01   
 4.450000E+00   -7.650000E-02    0.000000E+00    1.975377E-01   
 4.455000E+00   -7.650000E-02    0.000000E+00    1.980047E-01   
 4.460000E+00   -7.650000E-02    0.000000E+00    1.984229E-01   
 4.465000E+00   -7.650000E-02    0.000000E+00    1.987922E-01   
 4.470000E+00   -7.650000E-02    0.000000E+00    1.991124E-01   
 4.475000E+00   -7.650000E-02    0.000000E+00    1.993835E-01   
 4.480000E+00   -7.650000E-02    0.000000E+00    1.996053E-01   
 4.485000E+00   -7.650000E-02    0.000000E+00    1.997780E-01   
 4.490000E+00   -7.650000E-02    0.000000E+00    1.999013E-01   
 4.495000E+00   -7.650000E-02    0.000000E+00    1.999753E-01   
 4.500000E+00   -7.650000E-02    0.000000E+00    2.000000E-01   
 4.505000E+00   -7.650000E-02    0.000000E+00    1.999753E-01   
 4.510000E+00   -7.650000E-02    0.000000E+00    1.999013E-01   
 4.515000E+00   -7.650000E-02    0.000000E+00    1.997780E-01   
 4.520000E+00   -7.650000E-02    0.000000E+00    1.996053E-01   
 4.525000E+00   -7.650000E-02    0.000000E+00    1.993835E-01   
 4.530000E+00   -7.650000E-02    0.000000E+00    1.991124E-01   
 4.535000E+00   -7.650000E-02    0.000000E+00    1.987922E-01   
 4.540000E+00   -7.650000E-02    0.000000E+00    1.984229E-01   
 4.545000E+00   -7.650000E-02    0.000000E+00    1.980047E-01   
 4.550000E+00   -7.650000E-02    0.000000E+00    1.975377E-01   
 4.555000E+00   -7.650000E-02    0.000000E+00    1.970219E-01   
 4.560000E+00   -7.650000E-02    0.000000E+00    1.964575E-01   
 4.565000E+00   -7.650000E-02    0.000000E+00    1.958446E-01   
 4.570000E+00   -7.650000E-02    0.000000E+00    1.951834E-01   
 4.575000E+00   -7.650000E-02    0.000000E+00    1.944740E-01   
 4.580000E+00   -7.650000E-02    0.000000E+00    1.937166E-01   
 4.585000E+00   -7.650000E-02    0.000000E+00    1.929115E-01   
 4.590000E+00   -7.650000E-02    0.000000E+00    1.920587E-01   
 4.595000E+00   -7.650000E-02    0.000000E+00    1.911586E-01   
 4.600000E+00   -7.650000E-02    0.000000E+00    1.902113E-01   
 4.605000E+00   -7.650000E-02    0.000000E+00    1.892171E-01   
 4.610000E+00   -7.650000E-02    0.000000E+00    1.881762E-01   
 4.615000E+00   -7.650000E-02    0.000000E+00    1.870888E-01   
 4.620000E+00   -7.650000E-02    0.000000E+00    1.859553E-01   
 4.625000E+00   -7.650000E-02    0.000000E+00    1.847759E-01   
 4.630000E+00   -7.650000E-02    0.000000E+00    1.835509E-01   
 4.635000E+00   -7.650000E-02    0.000000E+00    1.822807E-01   
 4.640000E+00   -7.650000E-02    0.000000E+00    1.809654E-01   
 4.645000E+00   -7.650000E-02    0.000000E+00    1.796055E-01   
 4.650000E+00   -7.650000E-02    0.000000E+00    1.782013E-01   
 4.655000E+00   -7.650000E-02    0.000000E+00    1.767531E-01   
 4.660000E+00   -7.650000E-02    0.000000E+00    1.752613E-01   
 4.665000E+00   -7.650000E-02    0.000000E+00    1.737263E-01   
 4.670000E+00   -7.650000E-02    0.000000E+00    1.721484E-01   
 4.675000E+00   -7.650000E-02    0.000000E+00    1.705280E-01   
 4.680000E+00   -7.650000E-02    0.000000E+00    1.688656E-01   
 4.685000E+00   -7.650000E-02    0.000000E+00    1.671615E-01   
 4.690000E+00   -7.650000E-02    0.000000E+00    1.654161E-01   
 4.695000E+00   -7.650000E-02    0.000000E+00    1.636299E-01   
 4.700000E+00   -7.650000E-02    0.000000E+00    1.618034E-01   
 4.705000E+00   -7.650000E-02    0.000000E+00    1.599369E-01   
 4.710000E+00   -7.650000E-02    0.000000E+00    1.580310E-01   
 4.715000E+00   -7.650000E-02    0.000000E+00    1.560861E-01   
 4.720000E+00   -7.650000E-02    0.000000E+00    1.541026E-01   
 4.725000E+00   -7.650000E-02    0.000000E+00    1.520812E-01   
 4.730000E+00   -7.650000E-02    0.000000E+00    1.500222E-01   
 4.735000E+00   -7.650000E-02    0.000000E+00    1.479262E-01   
 4.740000E+00   -7.650000E-02    0.000000E+00    1.457937E-01   
 4.745000E+00   -7.650000E-02    0.000000E+00    1.436253E-01   
 4.750000E+00   -7.650000E-02    0.000000E+00    1.414214E-01   
 4.755000E+00   -7.650000E-02    0.000000E+00    1.391826E-01   
 4.760000E+00   -7.650000E-02    0.000000E+00    1.369094E-01   
 4.765000E+00   -7.650000E-02    0.000000E+00    1.346025E-01   
 4.770000E+00   -7.650000E-02    0.000000E+00    1.322624E-01   
 4.775000E+00   -7.650000E-02    0.000000E+00    1.298896E-01   
 4.780000E+00   -7.650000E-02    0.000000E+00    1.274848E-01   
 4.785000E+00   -7.650000E-02    0.000000E+00    1.250485E-01   
 4.790000E+00   -7.650000E-02    0.000000E+00    1.225814E-01   
 4.795000E+00   -7.650000E-02    0.000000E+00    1.200840E-01   
 4.800000E+00   -7.650000E-02    0.000000E+00    1.175571E-01   
 4.805000E+00   -7.650000E-02    0.000000E+00    1.150011E-01   
 4.810000E+00   -7.650000E-02    0.000000E+00    1.124167E-01   
 4.815000E+00   -7.650000E-02    0.000000E+00    1.098046E-01   
 4.820000E+00   -7.650000E-02    0.000000E+00    1.071654E-01   
 4.825000E+00   -7.650000E-02    0.000000E+00    1.044997E-01   
 4.830000E+00   -7.650000E-02    0.000000E+00    1.018083E-01   
 4.835000E+00   -7.650000E-02    0.000000E+00    9.909173E-02   
 4.840000E+00   -7.650000E-02    0.000000E+00    9.635073E-02   
 4.845000E+00   -7.650000E-02    0.000000E+00    9.358596E-02   
 4.850000E+00   -7.650000E-02    0.000000E+00    9.079810E-02   
 4.855000E+00   -7.650000E-02    0.000000E+00    8.798783E-02   
 4.860000E+00   -7.650000E-02    0.000000E+00    8.515586E-02   
 4.865000E+00   -7.650000E-02    0.000000E+00    8.230287E-02   
 4.870000E+00   -7.650000E-02    0.000000E+00    7.942958E-02   
 4.875000E+00   -7.650000E-02    0.000000E+00    7.653669E-02   
 4.880000E+00   -7.650000E-02    0.000000E+00    7.362491E-02   
 4.885000E+00   -7.650000E-02    0.000000E+00    7.069497E-02   
 4.890000E+00   -7.650000E-02    0.000000E+00    6.774758E-02   
 4.895000E+00   -7.650000E-02    0.000000E+00    6.478348E-02   
 4.900000E+00   -7.650000E-02    0.000000E+00    6.180340E-02   
 4.905000E+00   -7.650000E-02    0.000000E+00    5.880807E-02   
 4.910000E+00   -7.650000E-02    0.000000E+00    5.579822E-02   
 4.915000E+00   -7.650000E-02    0.000000E+00    5.277461E-02   
 4.920000E+00   -7.650000E-02    0.000000E+00    4.973798E-02   
 4.925000E+00   -7.650000E-02    0.000000E+00    4.668907E-02   
 4.930000E+00   -7.650000E-02    0.000000E+00    4.362865E-02   
 4.935000E+00   -7.650000E-02    0.000000E+00    4.055746E-02   
 4.940000E+00   -7.650000E-02    0.000000E+00    3.747626E-02   
 4.945000E+00   -7.650000E-02    0.000000E+00    3.438582E-02   
 4.950000E+00   -7.650000E-02    0.000000E+00    3.128689E-02   
 4.955000E+00   -7.650000E-02    0.000000E+00    2.818025E-02   
 4.960000E+00   -7.650000E-02    0.000000E+00    2.506665E-02   
 4.965000E+00   -7.650000E-02    0.000000E+00    2.194686E-02   
 4.970000E+00   -7.650000E-02    0.000000E+00    1.882166E-02   
 4.975000E+00   -7.650000E-02    0.000000E+00    1.569182E-02   
 4.980000E+00   -7.650000E-02    0.000000E+00    1.255810E-02   
 4.985000E+00   -7.650000E-02    0.000000E+00    9.421290E-03   
 4.990000E+00   -7.650000E-02    0.000000E+00    6.282152E-03   
 4.995000E+00   -7.650000E-02    0.000000E+00    3.141463E-03   
 5.000000E+00   -7.650000E-02    0.000000E+00    0.000000E+00   
