


A.  .needle_dynamics.Last_Run.TIME (sec)
B.  .needle_dynamics.Last_Run.MOTION_1.motion_r1.TX (newton-meter)
C.  .needle_dynamics.Last_Run.MOTION_1.motion_r2.TY (newton-meter)
D.  .needle_dynamics.Last_Run.MOTION_1.motion_r3.TZ (newton-meter)

       A               B               C               D         
 4.000000E+00    0.000000E+00   -5.311695E-03    0.000000E+00   
 4.005000E+00    0.000000E+00   -5.303775E-03    0.000000E+00   
 4.010000E+00    0.000000E+00   -5.295809E-03    0.000000E+00   
 4.015000E+00    0.000000E+00   -5.287801E-03    0.000000E+00   
 4.020000E+00    0.000000E+00   -5.279751E-03    0.000000E+00   
 4.025000E+00    0.000000E+00   -5.271665E-03    0.000000E+00   
 4.030000E+00    0.000000E+00   -5.263543E-03    0.000000E+00   
 4.035000E+00    0.000000E+00   -5.255388E-03    0.000000E+00   
 4.040000E+00    0.000000E+00   -5.247204E-03    0.000000E+00   
 4.045000E+00    0.000000E+00   -5.238993E-03    0.000000E+00   
 4.050000E+00    0.000000E+00   -5.230757E-03    0.000000E+00   
 4.055000E+00    0.000000E+00   -5.222501E-03    0.000000E+00   
 4.060000E+00    0.000000E+00   -5.214225E-03    0.000000E+00   
 4.065000E+00    0.000000E+00   -5.205934E-03    0.000000E+00   
 4.070000E+00    0.000000E+00   -5.197631E-03    0.000000E+00   
 4.075000E+00    0.000000E+00   -5.189318E-03    0.000000E+00   
 4.080000E+00    0.000000E+00   -5.180997E-03    0.000000E+00   
 4.085000E+00    0.000000E+00   -5.172673E-03    0.000000E+00   
 4.090000E+00    0.000000E+00   -5.164348E-03    0.000000E+00   
 4.095000E+00    0.000000E+00   -5.156026E-03    0.000000E+00   
 4.100000E+00    0.000000E+00   -5.147708E-03    0.000000E+00   
 4.105000E+00    0.000000E+00   -5.139398E-03    0.000000E+00   
 4.110000E+00    0.000000E+00   -5.131100E-03    0.000000E+00   
 4.115000E+00    0.000000E+00   -5.122815E-03    0.000000E+00   
 4.120000E+00    0.000000E+00   -5.114548E-03    0.000000E+00   
 4.125000E+00    0.000000E+00   -5.106301E-03    0.000000E+00   
 4.130000E+00    0.000000E+00   -5.098078E-03    0.000000E+00   
 4.135000E+00    0.000000E+00   -5.089880E-03    0.000000E+00   
 4.140000E+00    0.000000E+00   -5.081712E-03    0.000000E+00   
 4.145000E+00    0.000000E+00   -5.073577E-03    0.000000E+00   
 4.150000E+00    0.000000E+00   -5.065476E-03    0.000000E+00   
 4.155000E+00    0.000000E+00   -5.057414E-03    0.000000E+00   
 4.160000E+00    0.000000E+00   -5.049394E-03    0.000000E+00   
 4.165000E+00    0.000000E+00   -5.041417E-03    0.000000E+00   
 4.170000E+00    0.000000E+00   -5.033488E-03    0.000000E+00   
 4.175000E+00    0.000000E+00   -5.025609E-03    0.000000E+00   
 4.180000E+00    0.000000E+00   -5.017783E-03    0.000000E+00   
 4.185000E+00    0.000000E+00   -5.010013E-03    0.000000E+00   
 4.190000E+00    0.000000E+00   -5.002302E-03    0.000000E+00   
 4.195000E+00    0.000000E+00   -4.994653E-03    0.000000E+00   
 4.200000E+00    0.000000E+00   -4.987068E-03    0.000000E+00   
 4.205000E+00    0.000000E+00   -4.979551E-03    0.000000E+00   
 4.210000E+00    0.000000E+00   -4.972103E-03    0.000000E+00   
 4.215000E+00    0.000000E+00   -4.964729E-03    0.000000E+00   
 4.220000E+00    0.000000E+00   -4.957430E-03    0.000000E+00   
 4.225000E+00    0.000000E+00   -4.950209E-03    0.000000E+00   
 4.230000E+00    0.000000E+00   -4.943070E-03    0.000000E+00   
 4.235000E+00    0.000000E+00   -4.936013E-03    0.000000E+00   
 4.240000E+00    0.000000E+00   -4.929043E-03    0.000000E+00   
 4.245000E+00    0.000000E+00   -4.922161E-03    0.000000E+00   
 4.250000E+00    0.000000E+00   -4.915370E-03    0.000000E+00   
 4.255000E+00    0.000000E+00   -4.908673E-03    0.000000E+00   
 4.260000E+00    0.000000E+00   -4.902072E-03    0.000000E+00   
 4.265000E+00    0.000000E+00   -4.895569E-03    0.000000E+00   
 4.270000E+00    0.000000E+00   -4.889166E-03    0.000000E+00   
 4.275000E+00    0.000000E+00   -4.882867E-03    0.000000E+00   
 4.280000E+00    0.000000E+00   -4.876672E-03    0.000000E+00   
 4.285000E+00    0.000000E+00   -4.870585E-03    0.000000E+00   
 4.290000E+00    0.000000E+00   -4.864608E-03    0.000000E+00   
 4.295000E+00    0.000000E+00   -4.858742E-03    0.000000E+00   
 4.300000E+00    0.000000E+00   -4.852990E-03    0.000000E+00   
 4.305000E+00    0.000000E+00   -4.847353E-03    0.000000E+00   
 4.310000E+00    0.000000E+00   -4.841834E-03    0.000000E+00   
 4.315000E+00    0.000000E+00   -4.836435E-03    0.000000E+00   
 4.320000E+00    0.000000E+00   -4.831157E-03    0.000000E+00   
 4.325000E+00    0.000000E+00   -4.826002E-03    0.000000E+00   
 4.330000E+00    0.000000E+00   -4.820973E-03    0.000000E+00   
 4.335000E+00    0.000000E+00   -4.816070E-03    0.000000E+00   
 4.340000E+00    0.000000E+00   -4.811296E-03    0.000000E+00   
 4.345000E+00    0.000000E+00   -4.806652E-03    0.000000E+00   
 4.350000E+00    0.000000E+00   -4.802139E-03    0.000000E+00   
 4.355000E+00    0.000000E+00   -4.797759E-03    0.000000E+00   
 4.360000E+00    0.000000E+00   -4.793515E-03    0.000000E+00   
 4.365000E+00    0.000000E+00   -4.789406E-03    0.000000E+00   
 4.370000E+00    0.000000E+00   -4.785435E-03    0.000000E+00   
 4.375000E+00    0.000000E+00   -4.781602E-03    0.000000E+00   
 4.380000E+00    0.000000E+00   -4.777910E-03    0.000000E+00   
 4.385000E+00    0.000000E+00   -4.774359E-03    0.000000E+00   
 4.390000E+00    0.000000E+00   -4.770951E-03    0.000000E+00   
 4.395000E+00    0.000000E+00   -4.767686E-03    0.000000E+00   
 4.400000E+00    0.000000E+00   -4.764565E-03    0.000000E+00   
 4.405000E+00    0.000000E+00   -4.761591E-03    0.000000E+00   
 4.410000E+00    0.000000E+00   -4.758763E-03    0.000000E+00   
 4.415000E+00    0.000000E+00   -4.756083E-03    0.000000E+00   
 4.420000E+00    0.000000E+00   -4.753551E-03    0.000000E+00   
 4.425000E+00    0.000000E+00   -4.751168E-03    0.000000E+00   
 4.430000E+00    0.000000E+00   -4.748936E-03    0.000000E+00   
 4.435000E+00    0.000000E+00   -4.746854E-03    0.000000E+00   
 4.440000E+00    0.000000E+00   -4.744924E-03    0.000000E+00   
 4.445000E+00    0.000000E+00   -4.743146E-03    0.000000E+00   
 4.450000E+00    0.000000E+00   -4.741521E-03    0.000000E+00   
 4.455000E+00    0.000000E+00   -4.740049E-03    0.000000E+00   
 4.460000E+00    0.000000E+00   -4.738730E-03    0.000000E+00   
 4.465000E+00    0.000000E+00   -4.737566E-03    0.000000E+00   
 4.470000E+00    0.000000E+00   -4.736556E-03    0.000000E+00   
 4.475000E+00    0.000000E+00   -4.735701E-03    0.000000E+00   
 4.480000E+00    0.000000E+00   -4.735000E-03    0.000000E+00   
 4.485000E+00    0.000000E+00   -4.734456E-03    0.000000E+00   
 4.490000E+00    0.000000E+00   -4.734066E-03    0.000000E+00   
 4.495000E+00    0.000000E+00   -4.733832E-03    0.000000E+00   
 4.500000E+00    0.000000E+00   -4.733754E-03    0.000000E+00   
 4.505000E+00    0.000000E+00   -4.733832E-03    0.000000E+00   
 4.510000E+00    0.000000E+00   -4.734065E-03    0.000000E+00   
 4.515000E+00    0.000000E+00   -4.734453E-03    0.000000E+00   
 4.520000E+00    0.000000E+00   -4.734998E-03    0.000000E+00   
 4.525000E+00    0.000000E+00   -4.735697E-03    0.000000E+00   
 4.530000E+00    0.000000E+00   -4.736552E-03    0.000000E+00   
 4.535000E+00    0.000000E+00   -4.737561E-03    0.000000E+00   
 4.540000E+00    0.000000E+00   -4.738724E-03    0.000000E+00   
 4.545000E+00    0.000000E+00   -4.740042E-03    0.000000E+00   
 4.550000E+00    0.000000E+00   -4.741514E-03    0.000000E+00   
 4.555000E+00    0.000000E+00   -4.743138E-03    0.000000E+00   
 4.560000E+00    0.000000E+00   -4.744916E-03    0.000000E+00   
 4.565000E+00    0.000000E+00   -4.746845E-03    0.000000E+00   
 4.570000E+00    0.000000E+00   -4.748926E-03    0.000000E+00   
 4.575000E+00    0.000000E+00   -4.751158E-03    0.000000E+00   
 4.580000E+00    0.000000E+00   -4.753539E-03    0.000000E+00   
 4.585000E+00    0.000000E+00   -4.756070E-03    0.000000E+00   
 4.590000E+00    0.000000E+00   -4.758750E-03    0.000000E+00   
 4.595000E+00    0.000000E+00   -4.761577E-03    0.000000E+00   
 4.600000E+00    0.000000E+00   -4.764551E-03    0.000000E+00   
 4.605000E+00    0.000000E+00   -4.767670E-03    0.000000E+00   
 4.610000E+00    0.000000E+00   -4.770934E-03    0.000000E+00   
 4.615000E+00    0.000000E+00   -4.774342E-03    0.000000E+00   
 4.620000E+00    0.000000E+00   -4.777892E-03    0.000000E+00   
 4.625000E+00    0.000000E+00   -4.781584E-03    0.000000E+00   
 4.630000E+00    0.000000E+00   -4.785415E-03    0.000000E+00   
 4.635000E+00    0.000000E+00   -4.789386E-03    0.000000E+00   
 4.640000E+00    0.000000E+00   -4.793493E-03    0.000000E+00   
 4.645000E+00    0.000000E+00   -4.797737E-03    0.000000E+00   
 4.650000E+00    0.000000E+00   -4.802116E-03    0.000000E+00   
 4.655000E+00    0.000000E+00   -4.806628E-03    0.000000E+00   
 4.660000E+00    0.000000E+00   -4.811271E-03    0.000000E+00   
 4.665000E+00    0.000000E+00   -4.816044E-03    0.000000E+00   
 4.670000E+00    0.000000E+00   -4.820946E-03    0.000000E+00   
 4.675000E+00    0.000000E+00   -4.825975E-03    0.000000E+00   
 4.680000E+00    0.000000E+00   -4.831129E-03    0.000000E+00   
 4.685000E+00    0.000000E+00   -4.836406E-03    0.000000E+00   
 4.690000E+00    0.000000E+00   -4.841804E-03    0.000000E+00   
 4.695000E+00    0.000000E+00   -4.847322E-03    0.000000E+00   
 4.700000E+00    0.000000E+00   -4.852958E-03    0.000000E+00   
 4.705000E+00    0.000000E+00   -4.858709E-03    0.000000E+00   
 4.710000E+00    0.000000E+00   -4.864574E-03    0.000000E+00   
 4.715000E+00    0.000000E+00   -4.870551E-03    0.000000E+00   
 4.720000E+00    0.000000E+00   -4.876637E-03    0.000000E+00   
 4.725000E+00    0.000000E+00   -4.882830E-03    0.000000E+00   
 4.730000E+00    0.000000E+00   -4.889129E-03    0.000000E+00   
 4.735000E+00    0.000000E+00   -4.895530E-03    0.000000E+00   
 4.740000E+00    0.000000E+00   -4.902032E-03    0.000000E+00   
 4.745000E+00    0.000000E+00   -4.908632E-03    0.000000E+00   
 4.750000E+00    0.000000E+00   -4.915329E-03    0.000000E+00   
 4.755000E+00    0.000000E+00   -4.922119E-03    0.000000E+00   
 4.760000E+00    0.000000E+00   -4.928999E-03    0.000000E+00   
 4.765000E+00    0.000000E+00   -4.935969E-03    0.000000E+00   
 4.770000E+00    0.000000E+00   -4.943024E-03    0.000000E+00   
 4.775000E+00    0.000000E+00   -4.950163E-03    0.000000E+00   
 4.780000E+00    0.000000E+00   -4.957383E-03    0.000000E+00   
 4.785000E+00    0.000000E+00   -4.964681E-03    0.000000E+00   
 4.790000E+00    0.000000E+00   -4.972055E-03    0.000000E+00   
 4.795000E+00    0.000000E+00   -4.979501E-03    0.000000E+00   
 4.800000E+00    0.000000E+00   -4.987018E-03    0.000000E+00   
 4.805000E+00    0.000000E+00   -4.994601E-03    0.000000E+00   
 4.810000E+00    0.000000E+00   -5.002250E-03    0.000000E+00   
 4.815000E+00    0.000000E+00   -5.009960E-03    0.000000E+00   
 4.820000E+00    0.000000E+00   -5.017729E-03    0.000000E+00   
 4.825000E+00    0.000000E+00   -5.025554E-03    0.000000E+00   
 4.830000E+00    0.000000E+00   -5.033432E-03    0.000000E+00   
 4.835000E+00    0.000000E+00   -5.041361E-03    0.000000E+00   
 4.840000E+00    0.000000E+00   -5.049336E-03    0.000000E+00   
 4.845000E+00    0.000000E+00   -5.057356E-03    0.000000E+00   
 4.850000E+00    0.000000E+00   -5.065418E-03    0.000000E+00   
 4.855000E+00    0.000000E+00   -5.073517E-03    0.000000E+00   
 4.860000E+00    0.000000E+00   -5.081652E-03    0.000000E+00   
 4.865000E+00    0.000000E+00   -5.089820E-03    0.000000E+00   
 4.870000E+00    0.000000E+00   -5.098017E-03    0.000000E+00   
 4.875000E+00    0.000000E+00   -5.106240E-03    0.000000E+00   
 4.880000E+00    0.000000E+00   -5.114486E-03    0.000000E+00   
 4.885000E+00    0.000000E+00   -5.122753E-03    0.000000E+00   
 4.890000E+00    0.000000E+00   -5.131036E-03    0.000000E+00   
 4.895000E+00    0.000000E+00   -5.139334E-03    0.000000E+00   
 4.900000E+00    0.000000E+00   -5.147644E-03    0.000000E+00   
 4.905000E+00    0.000000E+00   -5.155961E-03    0.000000E+00   
 4.910000E+00    0.000000E+00   -5.164283E-03    0.000000E+00   
 4.915000E+00    0.000000E+00   -5.172608E-03    0.000000E+00   
 4.920000E+00    0.000000E+00   -5.180932E-03    0.000000E+00   
 4.925000E+00    0.000000E+00   -5.189252E-03    0.000000E+00   
 4.930000E+00    0.000000E+00   -5.197565E-03    0.000000E+00   
 4.935000E+00    0.000000E+00   -5.205868E-03    0.000000E+00   
 4.940000E+00    0.000000E+00   -5.214159E-03    0.000000E+00   
 4.945000E+00    0.000000E+00   -5.222434E-03    0.000000E+00   
 4.950000E+00    0.000000E+00   -5.230690E-03    0.000000E+00   
 4.955000E+00    0.000000E+00   -5.238926E-03    0.000000E+00   
 4.960000E+00    0.000000E+00   -5.247137E-03    0.000000E+00   
 4.965000E+00    0.000000E+00   -5.255321E-03    0.000000E+00   
 4.970000E+00    0.000000E+00   -5.263476E-03    0.000000E+00   
 4.975000E+00    0.000000E+00   -5.271598E-03    0.000000E+00   
 4.980000E+00    0.000000E+00   -5.279685E-03    0.000000E+00   
 4.985000E+00    0.000000E+00   -5.287734E-03    0.000000E+00   
 4.990000E+00    0.000000E+00   -5.295743E-03    0.000000E+00   
 4.995000E+00    0.000000E+00   -5.303709E-03    0.000000E+00   
 5.000000E+00    0.000000E+00   -5.311629E-03    0.000000E+00   
