


A.  .needle_dynamics.Last_Run.TIME (sec)
B.  .needle_dynamics.Last_Run.handle_XFORM.X (meter)
C.  .needle_dynamics.Last_Run.handle_XFORM.Y (meter)
D.  .needle_dynamics.Last_Run.handle_XFORM.Z (meter)

       A               B               C               D         
 3.880000E+00   -7.650000E-02    0.000000E+00   -3.681246E-02   
 3.885000E+00   -7.650000E-02    0.000000E+00   -3.534748E-02   
 3.890000E+00   -7.650000E-02    0.000000E+00   -3.387379E-02   
 3.895000E+00   -7.650000E-02    0.000000E+00   -3.239174E-02   
 3.900000E+00   -7.650000E-02    0.000000E+00   -3.090170E-02   
 3.905000E+00   -7.650000E-02    0.000000E+00   -2.940403E-02   
 3.910000E+00   -7.650000E-02    0.000000E+00   -2.789911E-02   
 3.915000E+00   -7.650000E-02    0.000000E+00   -2.638730E-02   
 3.920000E+00   -7.650000E-02    0.000000E+00   -2.486899E-02   
 3.925000E+00   -7.650000E-02    0.000000E+00   -2.334454E-02   
 3.930000E+00   -7.650000E-02    0.000000E+00   -2.181432E-02   
 3.935000E+00   -7.650000E-02    0.000000E+00   -2.027873E-02   
 3.940000E+00   -7.650000E-02    0.000000E+00   -1.873813E-02   
 3.945000E+00   -7.650000E-02    0.000000E+00   -1.719291E-02   
 3.950000E+00   -7.650000E-02    0.000000E+00   -1.564345E-02   
 3.955000E+00   -7.650000E-02    0.000000E+00   -1.409012E-02   
 3.960000E+00   -7.650000E-02    0.000000E+00   -1.253332E-02   
 3.965000E+00   -7.650000E-02    0.000000E+00   -1.097343E-02   
 3.970000E+00   -7.650000E-02    0.000000E+00   -9.410831E-03   
 3.975000E+00   -7.650000E-02    0.000000E+00   -7.845910E-03   
 3.980000E+00   -7.650000E-02    0.000000E+00   -6.279052E-03   
 3.985000E+00   -7.650000E-02    0.000000E+00   -4.710645E-03   
 3.990000E+00   -7.650000E-02    0.000000E+00   -3.141076E-03   
 3.995000E+00   -7.650000E-02    0.000000E+00   -1.570732E-03   
 4.000000E+00   -7.650000E-02    0.000000E+00    0.000000E+00   
 4.005000E+00   -7.650000E-02    0.000000E+00    1.570732E-03   
 4.010000E+00   -7.650000E-02    0.000000E+00    3.141076E-03   
 4.015000E+00   -7.650000E-02    0.000000E+00    4.710645E-03   
 4.020000E+00   -7.650000E-02    0.000000E+00    6.279052E-03   
 4.025000E+00   -7.650000E-02    0.000000E+00    7.845910E-03   
 4.030000E+00   -7.650000E-02    0.000000E+00    9.410831E-03   
 4.035000E+00   -7.650000E-02    0.000000E+00    1.097343E-02   
 4.040000E+00   -7.650000E-02    0.000000E+00    1.253332E-02   
 4.045000E+00   -7.650000E-02    0.000000E+00    1.409012E-02   
 4.050000E+00   -7.650000E-02    0.000000E+00    1.564345E-02   
 4.055000E+00   -7.650000E-02    0.000000E+00    1.719291E-02   
 4.060000E+00   -7.650000E-02    0.000000E+00    1.873813E-02   
 4.065000E+00   -7.650000E-02    0.000000E+00    2.027873E-02   
 4.070000E+00   -7.650000E-02    0.000000E+00    2.181432E-02   
 4.075000E+00   -7.650000E-02    0.000000E+00    2.334454E-02   
 4.080000E+00   -7.650000E-02    0.000000E+00    2.486899E-02   
 4.085000E+00   -7.650000E-02    0.000000E+00    2.638730E-02   
 4.090000E+00   -7.650000E-02    0.000000E+00    2.789911E-02   
 4.095000E+00   -7.650000E-02    0.000000E+00    2.940403E-02   
 4.100000E+00   -7.650000E-02    0.000000E+00    3.090170E-02   
 4.105000E+00   -7.650000E-02    0.000000E+00    3.239174E-02   
 4.110000E+00   -7.650000E-02    0.000000E+00    3.387379E-02   
 4.115000E+00   -7.650000E-02    0.000000E+00    3.534748E-02   
 4.120000E+00   -7.650000E-02    0.000000E+00    3.681246E-02   
 4.125000E+00   -7.650000E-02    0.000000E+00    3.826834E-02   
 4.130000E+00   -7.650000E-02    0.000000E+00    3.971479E-02   
 4.135000E+00   -7.650000E-02    0.000000E+00    4.115144E-02   
 4.140000E+00   -7.650000E-02    0.000000E+00    4.257793E-02   
 4.145000E+00   -7.650000E-02    0.000000E+00    4.399392E-02   
 4.150000E+00   -7.650000E-02    0.000000E+00    4.539905E-02   
 4.155000E+00   -7.650000E-02    0.000000E+00    4.679298E-02   
 4.160000E+00   -7.650000E-02    0.000000E+00    4.817537E-02   
 4.165000E+00   -7.650000E-02    0.000000E+00    4.954587E-02   
 4.170000E+00   -7.650000E-02    0.000000E+00    5.090414E-02   
 4.175000E+00   -7.650000E-02    0.000000E+00    5.224986E-02   
 4.180000E+00   -7.650000E-02    0.000000E+00    5.358268E-02   
 4.185000E+00   -7.650000E-02    0.000000E+00    5.490228E-02   
 4.190000E+00   -7.650000E-02    0.000000E+00    5.620834E-02   
 4.195000E+00   -7.650000E-02    0.000000E+00    5.750053E-02   
 4.200000E+00   -7.650000E-02    0.000000E+00    5.877853E-02   
 4.205000E+00   -7.650000E-02    0.000000E+00    6.004202E-02   
 4.210000E+00   -7.650000E-02    0.000000E+00    6.129071E-02   
 4.215000E+00   -7.650000E-02    0.000000E+00    6.252427E-02   
 4.220000E+00   -7.650000E-02    0.000000E+00    6.374240E-02   
 4.225000E+00   -7.650000E-02    0.000000E+00    6.494480E-02   
 4.230000E+00   -7.650000E-02    0.000000E+00    6.613119E-02   
 4.235000E+00   -7.650000E-02    0.000000E+00    6.730125E-02   
 4.240000E+00   -7.650000E-02    0.000000E+00    6.845471E-02   
 4.245000E+00   -7.650000E-02    0.000000E+00    6.959128E-02   
 4.250000E+00   -7.650000E-02    0.000000E+00    7.071068E-02   
 4.255000E+00   -7.650000E-02    0.000000E+00    7.181263E-02   
 4.260000E+00   -7.650000E-02    0.000000E+00    7.289686E-02   
 4.265000E+00   -7.650000E-02    0.000000E+00    7.396311E-02   
 4.270000E+00   -7.650000E-02    0.000000E+00    7.501111E-02   
 4.275000E+00   -7.650000E-02    0.000000E+00    7.604060E-02   
 4.280000E+00   -7.650000E-02    0.000000E+00    7.705132E-02   
 4.285000E+00   -7.650000E-02    0.000000E+00    7.804304E-02   
 4.290000E+00   -7.650000E-02    0.000000E+00    7.901550E-02   
 4.295000E+00   -7.650000E-02    0.000000E+00    7.996847E-02   
 4.300000E+00   -7.650000E-02    0.000000E+00    8.090170E-02   
 4.305000E+00   -7.650000E-02    0.000000E+00    8.181497E-02   
 4.310000E+00   -7.650000E-02    0.000000E+00    8.270806E-02   
 4.315000E+00   -7.650000E-02    0.000000E+00    8.358074E-02   
 4.320000E+00   -7.650000E-02    0.000000E+00    8.443279E-02   
 4.325000E+00   -7.650000E-02    0.000000E+00    8.526402E-02   
 4.330000E+00   -7.650000E-02    0.000000E+00    8.607420E-02   
 4.335000E+00   -7.650000E-02    0.000000E+00    8.686315E-02   
 4.340000E+00   -7.650000E-02    0.000000E+00    8.763067E-02   
 4.345000E+00   -7.650000E-02    0.000000E+00    8.837656E-02   
 4.350000E+00   -7.650000E-02    0.000000E+00    8.910065E-02   
 4.355000E+00   -7.650000E-02    0.000000E+00    8.980276E-02   
 4.360000E+00   -7.650000E-02    0.000000E+00    9.048271E-02   
 4.365000E+00   -7.650000E-02    0.000000E+00    9.114033E-02   
 4.370000E+00   -7.650000E-02    0.000000E+00    9.177546E-02   
 4.375000E+00   -7.650000E-02    0.000000E+00    9.238795E-02   
 4.380000E+00   -7.650000E-02    0.000000E+00    9.297765E-02   
 4.385000E+00   -7.650000E-02    0.000000E+00    9.354440E-02   
 4.390000E+00   -7.650000E-02    0.000000E+00    9.408808E-02   
 4.395000E+00   -7.650000E-02    0.000000E+00    9.460854E-02   
 4.400000E+00   -7.650000E-02    0.000000E+00    9.510565E-02   
 4.405000E+00   -7.650000E-02    0.000000E+00    9.557930E-02   
 4.410000E+00   -7.650000E-02    0.000000E+00    9.602937E-02   
 4.415000E+00   -7.650000E-02    0.000000E+00    9.645574E-02   
 4.420000E+00   -7.650000E-02    0.000000E+00    9.685832E-02   
 4.425000E+00   -7.650000E-02    0.000000E+00    9.723699E-02   
 4.430000E+00   -7.650000E-02    0.000000E+00    9.759168E-02   
 4.435000E+00   -7.650000E-02    0.000000E+00    9.792228E-02   
 4.440000E+00   -7.650000E-02    0.000000E+00    9.822873E-02   
 4.445000E+00   -7.650000E-02    0.000000E+00    9.851093E-02   
 4.450000E+00   -7.650000E-02    0.000000E+00    9.876883E-02   
 4.455000E+00   -7.650000E-02    0.000000E+00    9.900237E-02   
 4.460000E+00   -7.650000E-02    0.000000E+00    9.921147E-02   
 4.465000E+00   -7.650000E-02    0.000000E+00    9.939610E-02   
 4.470000E+00   -7.650000E-02    0.000000E+00    9.955620E-02   
 4.475000E+00   -7.650000E-02    0.000000E+00    9.969173E-02   
 4.480000E+00   -7.650000E-02    0.000000E+00    9.980267E-02   
 4.485000E+00   -7.650000E-02    0.000000E+00    9.988899E-02   
 4.490000E+00   -7.650000E-02    0.000000E+00    9.995066E-02   
 4.495000E+00   -7.650000E-02    0.000000E+00    9.998766E-02   
 4.500000E+00   -7.650000E-02    0.000000E+00    1.000000E-01   
 4.505000E+00   -7.650000E-02    0.000000E+00    9.998766E-02   
 4.510000E+00   -7.650000E-02    0.000000E+00    9.995066E-02   
 4.515000E+00   -7.650000E-02    0.000000E+00    9.988899E-02   
 4.520000E+00   -7.650000E-02    0.000000E+00    9.980267E-02   
 4.525000E+00   -7.650000E-02    0.000000E+00    9.969173E-02   
 4.530000E+00   -7.650000E-02    0.000000E+00    9.955620E-02   
 4.535000E+00   -7.650000E-02    0.000000E+00    9.939610E-02   
 4.540000E+00   -7.650000E-02    0.000000E+00    9.921147E-02   
 4.545000E+00   -7.650000E-02    0.000000E+00    9.900237E-02   
 4.550000E+00   -7.650000E-02    0.000000E+00    9.876883E-02   
 4.555000E+00   -7.650000E-02    0.000000E+00    9.851093E-02   
 4.560000E+00   -7.650000E-02    0.000000E+00    9.822873E-02   
 4.565000E+00   -7.650000E-02    0.000000E+00    9.792228E-02   
 4.570000E+00   -7.650000E-02    0.000000E+00    9.759168E-02   
 4.575000E+00   -7.650000E-02    0.000000E+00    9.723699E-02   
 4.580000E+00   -7.650000E-02    0.000000E+00    9.685832E-02   
 4.585000E+00   -7.650000E-02    0.000000E+00    9.645574E-02   
 4.590000E+00   -7.650000E-02    0.000000E+00    9.602937E-02   
 4.595000E+00   -7.650000E-02    0.000000E+00    9.557930E-02   
 4.600000E+00   -7.650000E-02    0.000000E+00    9.510565E-02   
 4.605000E+00   -7.650000E-02    0.000000E+00    9.460854E-02   
 4.610000E+00   -7.650000E-02    0.000000E+00    9.408808E-02   
 4.615000E+00   -7.650000E-02    0.000000E+00    9.354440E-02   
 4.620000E+00   -7.650000E-02    0.000000E+00    9.297765E-02   
 4.625000E+00   -7.650000E-02    0.000000E+00    9.238795E-02   
 4.630000E+00   -7.650000E-02    0.000000E+00    9.177546E-02   
 4.635000E+00   -7.650000E-02    0.000000E+00    9.114033E-02   
 4.640000E+00   -7.650000E-02    0.000000E+00    9.048271E-02   
 4.645000E+00   -7.650000E-02    0.000000E+00    8.980276E-02   
 4.650000E+00   -7.650000E-02    0.000000E+00    8.910065E-02   
